# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
5711.0,0.044,0.2098
5712.0,0.044,0.2098
5713.0,0.0439,0.2095
5714.0,0.0439,0.2095
5715.0,0.0438,0.2093
5716.0,0.0438,0.2093
5717.0,0.0437,0.209
5718.0,0.0437,0.209
5719.0,0.0436,0.2088
5720.0,0.0436,0.2088
5721.0,0.0435,0.2086
5722.0,0.0435,0.2086
5723.0,0.0435,0.2086
5724.0,0.0434,0.2083
5725.0,0.0434,0.2083
5726.0,0.0433,0.2081
5727.0,0.0433,0.2081
5728.0,0.0432,0.2078
5729.0,0.0432,0.2078
5730.0,0.0431,0.2076
5731.0,0.0431,0.2076
5732.0,0.043,0.2074
5733.0,0.043,0.2074
5734.0,0.0429,0.2071
5735.0,0.0429,0.2071
5736.0,0.0429,0.2071
5737.0,0.0428,0.2069
5738.0,0.0428,0.2069
5739.0,0.0427,0.2066
5740.0,0.0427,0.2066
5741.0,0.0426,0.2064
5742.0,0.0426,0.2064
5743.0,0.0425,0.2062
5744.0,0.0425,0.2062
5745.0,0.0424,0.2059
5746.0,0.0424,0.2059
5747.0,0.0424,0.2059
5748.0,0.0423,0.2057
5749.0,0.0423,0.2057
5750.0,0.0422,0.2054
5751.0,0.0422,0.2054
5752.0,0.0421,0.2052
5753.0,0.0421,0.2052
5754.0,0.042,0.2049
5755.0,0.042,0.2049
5756.0,0.042,0.2049
5757.0,0.0419,0.2047
5758.0,0.0419,0.2047
5759.0,0.0418,0.2045
5760.0,0.0418,0.2045
5761.0,0.0417,0.2042
5762.0,0.0417,0.2042
5763.0,0.0416,0.204
5764.0,0.0416,0.204
5765.0,0.0416,0.204
5766.0,0.0415,0.2037
5767.0,0.0415,0.2037
5768.0,0.0414,0.2035
5769.0,0.0414,0.2035
5770.0,0.0413,0.2032
5771.0,0.0413,0.2032
5772.0,0.0412,0.203
5773.0,0.0412,0.203
5774.0,0.0412,0.203
5775.0,0.0411,0.2027
5776.0,0.0411,0.2027
5777.0,0.041,0.2025
5778.0,0.041,0.2025
5779.0,0.0409,0.2022
5780.0,0.0409,0.2022
5781.0,0.0408,0.202
5782.0,0.0408,0.202
5783.0,0.0408,0.202
5784.0,0.0407,0.2017
5785.0,0.0407,0.2017
5786.0,0.0406,0.2015
5787.0,0.0406,0.2015
5788.0,0.0405,0.2012
5789.0,0.0405,0.2012
5790.0,0.0405,0.2012
5791.0,0.0404,0.201
5792.0,0.0404,0.201
5793.0,0.0403,0.2007
5794.0,0.0403,0.2007
5795.0,0.0402,0.2005
5796.0,0.0402,0.2005
5797.0,0.0402,0.2005
5798.0,0.0401,0.2002
5799.0,0.0401,0.2002
5800.0,0.04,0.2
5801.0,0.04,0.2
5802.0,0.0399,0.1997
5803.0,0.0399,0.1997
5804.0,0.0399,0.1997
5805.0,0.0398,0.1995
5806.0,0.0398,0.1995
5807.0,0.0397,0.1992
5808.0,0.0397,0.1992
5809.0,0.0396,0.199
5810.0,0.0396,0.199
5811.0,0.0396,0.199
5812.0,0.0395,0.1987
5813.0,0.0395,0.1987
5814.0,0.0394,0.1985
5815.0,0.0394,0.1985
5816.0,0.0394,0.1985
5817.0,0.0393,0.1982
5818.0,0.0393,0.1982
5819.0,0.0392,0.198
5820.0,0.0392,0.198
5821.0,0.0391,0.1977
5822.0,0.0391,0.1977
5823.0,0.0391,0.1977
5824.0,0.039,0.1975
5825.0,0.039,0.1975
5826.0,0.0389,0.1972
5827.0,0.0389,0.1972
5828.0,0.0389,0.1972
5829.0,0.0388,0.197
5830.0,0.0388,0.197
5831.0,0.0387,0.1967
5832.0,0.0387,0.1967
5833.0,0.0386,0.1965
5834.0,0.0386,0.1965
5835.0,0.0386,0.1965
5836.0,0.0385,0.1962
5837.0,0.0385,0.1962
5838.0,0.0384,0.196
5839.0,0.0384,0.196
5840.0,0.0384,0.196
5841.0,0.0383,0.1957
5842.0,0.0383,0.1957
5843.0,0.0382,0.1954
5844.0,0.0382,0.1954
5845.0,0.0382,0.1954
5846.0,0.0381,0.1952
5847.0,0.0381,0.1952
5848.0,0.038,0.1949
5849.0,0.038,0.1949
5850.0,0.038,0.1949
5851.0,0.0379,0.1947
5852.0,0.0379,0.1947
5853.0,0.0378,0.1944
5854.0,0.0378,0.1944
5855.0,0.0378,0.1944
5856.0,0.0377,0.1942
5857.0,0.0377,0.1942
5858.0,0.0376,0.1939
5859.0,0.0376,0.1939
5860.0,0.0376,0.1939
5861.0,0.0375,0.1936
5862.0,0.0375,0.1936
5863.0,0.0374,0.1934
5864.0,0.0374,0.1934
5865.0,0.0374,0.1934
5866.0,0.0373,0.1931
5867.0,0.0373,0.1931
5868.0,0.0372,0.1929
5869.0,0.0372,0.1929
5870.0,0.0372,0.1929
5871.0,0.0371,0.1926
5872.0,0.0371,0.1926
5873.0,0.037,0.1924
5874.0,0.037,0.1924
5875.0,0.037,0.1924
5876.0,0.0369,0.1921
5877.0,0.0369,0.1921
5878.0,0.0368,0.1918
5879.0,0.0368,0.1918
5880.0,0.0368,0.1918
5881.0,0.0367,0.1916
5882.0,0.0367,0.1916
5883.0,0.0366,0.1913
5884.0,0.0366,0.1913
5885.0,0.0366,0.1913
5886.0,0.0365,0.191
5887.0,0.0365,0.191
5888.0,0.0364,0.1908
5889.0,0.0364,0.1908
5890.0,0.0364,0.1908
5891.0,0.0363,0.1905
5892.0,0.0363,0.1905
5893.0,0.0363,0.1905
5894.0,0.0362,0.1903
5895.0,0.0362,0.1903
5896.0,0.0361,0.19
5897.0,0.0361,0.19
5898.0,0.0361,0.19
5899.0,0.036,0.1897
5900.0,0.036,0.1897
5901.0,0.0359,0.1895
5902.0,0.0359,0.1895
5903.0,0.0359,0.1895
5904.0,0.0358,0.1892
5905.0,0.0358,0.1892
5906.0,0.0358,0.1892
5907.0,0.0357,0.1889
5908.0,0.0357,0.1889
5909.0,0.0356,0.1887
5910.0,0.0356,0.1887
5911.0,0.0356,0.1887
5912.0,0.0355,0.1884
5913.0,0.0355,0.1884
5914.0,0.0354,0.1881
5915.0,0.0354,0.1881
5916.0,0.0354,0.1881
5917.0,0.0353,0.1879
5918.0,0.0353,0.1879
5919.0,0.0353,0.1879
5920.0,0.0352,0.1876
5921.0,0.0352,0.1876
5922.0,0.0351,0.1873
5923.0,0.0351,0.1873
5924.0,0.0351,0.1873
5925.0,0.035,0.1871
5926.0,0.035,0.1871
5927.0,0.035,0.1871
5928.0,0.0349,0.1868
5929.0,0.0349,0.1868
5930.0,0.0349,0.1868
5931.0,0.0348,0.1865
5932.0,0.0348,0.1865
5933.0,0.0347,0.1863
5934.0,0.0347,0.1863
5935.0,0.0347,0.1863
5936.0,0.0346,0.186
5937.0,0.0346,0.186
5938.0,0.0346,0.186
5939.0,0.0345,0.1857
5940.0,0.0345,0.1857
5941.0,0.0344,0.1855
5942.0,0.0344,0.1855
5943.0,0.0344,0.1855
5944.0,0.0343,0.1852
5945.0,0.0343,0.1852
5946.0,0.0343,0.1852
5947.0,0.0342,0.1849
5948.0,0.0342,0.1849
5949.0,0.0342,0.1849
5950.0,0.0341,0.1847
5951.0,0.0341,0.1847
5952.0,0.034,0.1844
5953.0,0.034,0.1844
5954.0,0.034,0.1844
5955.0,0.0339,0.1841
5956.0,0.0339,0.1841
5957.0,0.0339,0.1841
5958.0,0.0338,0.1838
5959.0,0.0338,0.1838
5960.0,0.0338,0.1838
5961.0,0.0337,0.1836
5962.0,0.0337,0.1836
5963.0,0.0336,0.1833
5964.0,0.0336,0.1833
5965.0,0.0336,0.1833
5966.0,0.0335,0.183
5967.0,0.0335,0.183
5968.0,0.0335,0.183
5969.0,0.0334,0.1828
5970.0,0.0334,0.1828
5971.0,0.0334,0.1828
5972.0,0.0333,0.1825
5973.0,0.0333,0.1825
5974.0,0.0333,0.1825
5975.0,0.0332,0.1822
5976.0,0.0332,0.1822
5977.0,0.0331,0.1819
5978.0,0.0331,0.1819
5979.0,0.0331,0.1819
5980.0,0.033,0.1817
5981.0,0.033,0.1817
5982.0,0.033,0.1817
5983.0,0.0329,0.1814
5984.0,0.0329,0.1814
5985.0,0.0329,0.1814
5986.0,0.0328,0.1811
5987.0,0.0328,0.1811
5988.0,0.0328,0.1811
5989.0,0.0327,0.1808
5990.0,0.0327,0.1808
5991.0,0.0327,0.1808
5992.0,0.0326,0.1806
5993.0,0.0326,0.1806
5994.0,0.0326,0.1806
5995.0,0.0325,0.1803
5996.0,0.0325,0.1803
5997.0,0.0324,0.18
5998.0,0.0324,0.18
5999.0,0.0324,0.18
6000.0,0.0323,0.1797
6001.0,0.0323,0.1797
6002.0,0.0323,0.1797
6003.0,0.0322,0.1794
6004.0,0.0322,0.1794
6005.0,0.0322,0.1794
6006.0,0.0321,0.1792
6007.0,0.0321,0.1792
6008.0,0.0321,0.1792
6009.0,0.032,0.1789
6010.0,0.032,0.1789
6011.0,0.032,0.1789
6012.0,0.0319,0.1786
6013.0,0.0319,0.1786
6014.0,0.0319,0.1786
6015.0,0.0318,0.1783
6016.0,0.0318,0.1783
6017.0,0.0318,0.1783
6018.0,0.0317,0.178
6019.0,0.0317,0.178
6020.0,0.0317,0.178
6021.0,0.0316,0.1778
6022.0,0.0316,0.1778
6023.0,0.0316,0.1778
6024.0,0.0315,0.1775
6025.0,0.0315,0.1775
6026.0,0.0315,0.1775
6027.0,0.0314,0.1772
6028.0,0.0314,0.1772
6029.0,0.0314,0.1772
6030.0,0.0313,0.1769
6031.0,0.0313,0.1769
6032.0,0.0313,0.1769
6033.0,0.0312,0.1766
6034.0,0.0312,0.1766
6035.0,0.0312,0.1766
6036.0,0.0311,0.1764
6037.0,0.0311,0.1764
6038.0,0.0311,0.1764
6039.0,0.031,0.1761
6040.0,0.031,0.1761
6041.0,0.031,0.1761
6042.0,0.0309,0.1758
6043.0,0.0309,0.1758
6044.0,0.0309,0.1758
6045.0,0.0308,0.1755
6046.0,0.0308,0.1755
6047.0,0.0308,0.1755
6048.0,0.0307,0.1752
6049.0,0.0307,0.1752
6050.0,0.0307,0.1752
6051.0,0.0306,0.1749
6052.0,0.0306,0.1749
6053.0,0.0306,0.1749
6054.0,0.0305,0.1746
6055.0,0.0305,0.1746
6056.0,0.0305,0.1746
6057.0,0.0304,0.1744
6058.0,0.0304,0.1744
6059.0,0.0304,0.1744
6060.0,0.0303,0.1741
6061.0,0.0303,0.1741
6062.0,0.0303,0.1741
6063.0,0.0302,0.1738
6064.0,0.0302,0.1738
6065.0,0.0302,0.1738
6066.0,0.0301,0.1735
6067.0,0.0301,0.1735
6068.0,0.0301,0.1735
6069.0,0.0301,0.1735
6070.0,0.03,0.1732
6071.0,0.03,0.1732
6072.0,0.03,0.1732
6073.0,0.0299,0.1729
6074.0,0.0299,0.1729
6075.0,0.0299,0.1729
6076.0,0.0298,0.1726
6077.0,0.0298,0.1726
6078.0,0.0298,0.1726
6079.0,0.0297,0.1723
6080.0,0.0297,0.1723
6081.0,0.0297,0.1723
6082.0,0.0296,0.172
6083.0,0.0296,0.172
6084.0,0.0296,0.172
6085.0,0.0295,0.1718
6086.0,0.0295,0.1718
6087.0,0.0295,0.1718
6088.0,0.0294,0.1715
6089.0,0.0294,0.1715
6090.0,0.0294,0.1715
6091.0,0.0294,0.1715
6092.0,0.0293,0.1712
6093.0,0.0293,0.1712
6094.0,0.0293,0.1712
6095.0,0.0292,0.1709
6096.0,0.0292,0.1709
6097.0,0.0292,0.1709
6098.0,0.0291,0.1706
6099.0,0.0291,0.1706
6100.0,0.0291,0.1706
6101.0,0.029,0.1703
6102.0,0.029,0.1703
6103.0,0.029,0.1703
6104.0,0.029,0.1703
6105.0,0.0289,0.17
6106.0,0.0289,0.17
6107.0,0.0289,0.17
6108.0,0.0288,0.1697
6109.0,0.0288,0.1697
6110.0,0.0288,0.1697
6111.0,0.0287,0.1694
6112.0,0.0287,0.1694
6113.0,0.0287,0.1694
6114.0,0.0286,0.1691
6115.0,0.0286,0.1691
6116.0,0.0286,0.1691
6117.0,0.0286,0.1691
6118.0,0.0285,0.1688
6119.0,0.0285,0.1688
6120.0,0.0285,0.1688
6121.0,0.0284,0.1685
6122.0,0.0284,0.1685
6123.0,0.0284,0.1685
6124.0,0.0283,0.1682
6125.0,0.0283,0.1682
6126.0,0.0283,0.1682
6127.0,0.0282,0.1679
6128.0,0.0282,0.1679
6129.0,0.0282,0.1679
6130.0,0.0282,0.1679
6131.0,0.0281,0.1676
6132.0,0.0281,0.1676
6133.0,0.0281,0.1676
6134.0,0.028,0.1673
6135.0,0.028,0.1673
6136.0,0.028,0.1673
6137.0,0.0279,0.167
6138.0,0.0279,0.167
6139.0,0.0279,0.167
6140.0,0.0279,0.167
6141.0,0.0278,0.1667
6142.0,0.0278,0.1667
6143.0,0.0278,0.1667
6144.0,0.0277,0.1664
6145.0,0.0277,0.1664
6146.0,0.0277,0.1664
6147.0,0.0277,0.1664
6148.0,0.0276,0.1661
6149.0,0.0276,0.1661
6150.0,0.0276,0.1661
6151.0,0.0275,0.1658
6152.0,0.0275,0.1658
6153.0,0.0275,0.1658
6154.0,0.0274,0.1655
6155.0,0.0274,0.1655
6156.0,0.0274,0.1655
6157.0,0.0274,0.1655
6158.0,0.0273,0.1652
6159.0,0.0273,0.1652
6160.0,0.0273,0.1652
6161.0,0.0272,0.1649
6162.0,0.0272,0.1649
6163.0,0.0272,0.1649
6164.0,0.0272,0.1649
6165.0,0.0271,0.1646
6166.0,0.0271,0.1646
6167.0,0.0271,0.1646
6168.0,0.027,0.1643
6169.0,0.027,0.1643
6170.0,0.027,0.1643
6171.0,0.027,0.1643
6172.0,0.0269,0.164
6173.0,0.0269,0.164
6174.0,0.0269,0.164
6175.0,0.0268,0.1637
6176.0,0.0268,0.1637
6177.0,0.0268,0.1637
6178.0,0.0268,0.1637
6179.0,0.0267,0.1634
6180.0,0.0267,0.1634
6181.0,0.0267,0.1634
6182.0,0.0266,0.1631
6183.0,0.0266,0.1631
6184.0,0.0266,0.1631
6185.0,0.0266,0.1631
6186.0,0.0265,0.1628
6187.0,0.0265,0.1628
6188.0,0.0265,0.1628
6189.0,0.0264,0.1625
6190.0,0.0264,0.1625
6191.0,0.0264,0.1625
6192.0,0.0264,0.1625
6193.0,0.0263,0.1622
6194.0,0.0263,0.1622
6195.0,0.0263,0.1622
6196.0,0.0262,0.1619
6197.0,0.0262,0.1619
6198.0,0.0262,0.1619
6199.0,0.0262,0.1619
6200.0,0.0261,0.1616
6201.0,0.0261,0.1616
6202.0,0.0261,0.1616
6203.0,0.0261,0.1616
6204.0,0.026,0.1612
6205.0,0.026,0.1612
6206.0,0.026,0.1612
6207.0,0.0259,0.1609
6208.0,0.0259,0.1609
6209.0,0.0259,0.1609
6210.0,0.0259,0.1609
6211.0,0.0258,0.1606
6212.0,0.0258,0.1606
6213.0,0.0258,0.1606
6214.0,0.0257,0.1603
6215.0,0.0257,0.1603
6216.0,0.0257,0.1603
6217.0,0.0257,0.1603
6218.0,0.0256,0.16
6219.0,0.0256,0.16
6220.0,0.0256,0.16
6221.0,0.0256,0.16
6222.0,0.0255,0.1597
6223.0,0.0255,0.1597
6224.0,0.0255,0.1597
6225.0,0.0254,0.1594
6226.0,0.0254,0.1594
6227.0,0.0254,0.1594
6228.0,0.0254,0.1594
6229.0,0.0253,0.1591
6230.0,0.0253,0.1591
6231.0,0.0253,0.1591
6232.0,0.0253,0.1591
6233.0,0.0252,0.1587
6234.0,0.0252,0.1587
6235.0,0.0252,0.1587
6236.0,0.0252,0.1587
6237.0,0.0251,0.1584
6238.0,0.0251,0.1584
6239.0,0.0251,0.1584
6240.0,0.025,0.1581
6241.0,0.025,0.1581
6242.0,0.025,0.1581
6243.0,0.025,0.1581
6244.0,0.0249,0.1578
6245.0,0.0249,0.1578
6246.0,0.0249,0.1578
6247.0,0.0249,0.1578
6248.0,0.0248,0.1575
6249.0,0.0248,0.1575
6250.0,0.0248,0.1575
6251.0,0.0248,0.1575
6252.0,0.0247,0.1572
6253.0,0.0247,0.1572
6254.0,0.0247,0.1572
6255.0,0.0246,0.1568
6256.0,0.0246,0.1568
6257.0,0.0246,0.1568
6258.0,0.0246,0.1568
6259.0,0.0245,0.1565
6260.0,0.0245,0.1565
6261.0,0.0245,0.1565
6262.0,0.0245,0.1565
6263.0,0.0244,0.1562
6264.0,0.0244,0.1562
6265.0,0.0244,0.1562
6266.0,0.0244,0.1562
6267.0,0.0243,0.1559
6268.0,0.0243,0.1559
6269.0,0.0243,0.1559
6270.0,0.0243,0.1559
6271.0,0.0242,0.1556
6272.0,0.0242,0.1556
6273.0,0.0242,0.1556
6274.0,0.0242,0.1556
6275.0,0.0241,0.1552
6276.0,0.0241,0.1552
6277.0,0.0241,0.1552
6278.0,0.024,0.1549
6279.0,0.024,0.1549
6280.0,0.024,0.1549
6281.0,0.024,0.1549
6282.0,0.0239,0.1546
6283.0,0.0239,0.1546
6284.0,0.0239,0.1546
6285.0,0.0239,0.1546
6286.0,0.0238,0.1543
6287.0,0.0238,0.1543
6288.0,0.0238,0.1543
6289.0,0.0238,0.1543
6290.0,0.0237,0.1539
6291.0,0.0237,0.1539
6292.0,0.0237,0.1539
6293.0,0.0237,0.1539
6294.0,0.0236,0.1536
6295.0,0.0236,0.1536
6296.0,0.0236,0.1536
6297.0,0.0236,0.1536
6298.0,0.0235,0.1533
6299.0,0.0235,0.1533
6300.0,0.0235,0.1533
6301.0,0.0235,0.1533
6302.0,0.0234,0.153
6303.0,0.0234,0.153
6304.0,0.0234,0.153
6305.0,0.0234,0.153
6306.0,0.0233,0.1526
6307.0,0.0233,0.1526
6308.0,0.0233,0.1526
6309.0,0.0233,0.1526
6310.0,0.0232,0.1523
6311.0,0.0232,0.1523
6312.0,0.0232,0.1523
6313.0,0.0232,0.1523
6314.0,0.0231,0.152
6315.0,0.0231,0.152
6316.0,0.0231,0.152
6317.0,0.0231,0.152
6318.0,0.023,0.1517
6319.0,0.023,0.1517
6320.0,0.023,0.1517
6321.0,0.023,0.1517
6322.0,0.0229,0.1513
6323.0,0.0229,0.1513
6324.0,0.0229,0.1513
6325.0,0.0229,0.1513
6326.0,0.0228,0.151
6327.0,0.0228,0.151
6328.0,0.0228,0.151
6329.0,0.0228,0.151
6330.0,0.0228,0.151
6331.0,0.0227,0.1507
6332.0,0.0227,0.1507
6333.0,0.0227,0.1507
6334.0,0.0227,0.1507
6335.0,0.0226,0.1503
6336.0,0.0226,0.1503
6337.0,0.0226,0.1503
6338.0,0.0226,0.1503
6339.0,0.0225,0.15
6340.0,0.0225,0.15
6341.0,0.0225,0.15
6342.0,0.0225,0.15
6343.0,0.0224,0.1497
6344.0,0.0224,0.1497
6345.0,0.0224,0.1497
6346.0,0.0224,0.1497
6347.0,0.0223,0.1493
6348.0,0.0223,0.1493
6349.0,0.0223,0.1493
6350.0,0.0223,0.1493
6351.0,0.0222,0.149
6352.0,0.0222,0.149
6353.0,0.0222,0.149
6354.0,0.0222,0.149
6355.0,0.0222,0.149
6356.0,0.0221,0.1487
6357.0,0.0221,0.1487
6358.0,0.0221,0.1487
6359.0,0.0221,0.1487
6360.0,0.022,0.1483
6361.0,0.022,0.1483
6362.0,0.022,0.1483
6363.0,0.022,0.1483
6364.0,0.0219,0.148
6365.0,0.0219,0.148
6366.0,0.0219,0.148
6367.0,0.0219,0.148
6368.0,0.0218,0.1476
6369.0,0.0218,0.1476
6370.0,0.0218,0.1476
6371.0,0.0218,0.1476
6372.0,0.0218,0.1476
6373.0,0.0217,0.1473
6374.0,0.0217,0.1473
6375.0,0.0217,0.1473
6376.0,0.0217,0.1473
6377.0,0.0216,0.147
6378.0,0.0216,0.147
6379.0,0.0216,0.147
6380.0,0.0216,0.147
6381.0,0.0215,0.1466
6382.0,0.0215,0.1466
6383.0,0.0215,0.1466
6384.0,0.0215,0.1466
6385.0,0.0215,0.1466
6386.0,0.0214,0.1463
6387.0,0.0214,0.1463
6388.0,0.0214,0.1463
6389.0,0.0214,0.1463
6390.0,0.0213,0.1459
6391.0,0.0213,0.1459
6392.0,0.0213,0.1459
6393.0,0.0213,0.1459
6394.0,0.0213,0.1459
6395.0,0.0212,0.1456
6396.0,0.0212,0.1456
6397.0,0.0212,0.1456
6398.0,0.0212,0.1456
6399.0,0.0211,0.1453
6400.0,0.0211,0.1453
6401.0,0.0211,0.1453
6402.0,0.0211,0.1453
6403.0,0.021,0.1449
6404.0,0.021,0.1449
6405.0,0.021,0.1449
6406.0,0.021,0.1449
6407.0,0.021,0.1449
6408.0,0.0209,0.1446
6409.0,0.0209,0.1446
6410.0,0.0209,0.1446
6411.0,0.0209,0.1446
6412.0,0.0208,0.1442
6413.0,0.0208,0.1442
6414.0,0.0208,0.1442
6415.0,0.0208,0.1442
6416.0,0.0208,0.1442
6417.0,0.0207,0.1439
6418.0,0.0207,0.1439
6419.0,0.0207,0.1439
6420.0,0.0207,0.1439
6421.0,0.0206,0.1435
6422.0,0.0206,0.1435
6423.0,0.0206,0.1435
6424.0,0.0206,0.1435
6425.0,0.0206,0.1435
6426.0,0.0205,0.1432
6427.0,0.0205,0.1432
6428.0,0.0205,0.1432
6429.0,0.0205,0.1432
6430.0,0.0205,0.1432
6431.0,0.0204,0.1428
6432.0,0.0204,0.1428
6433.0,0.0204,0.1428
6434.0,0.0204,0.1428
6435.0,0.0203,0.1425
6436.0,0.0203,0.1425
6437.0,0.0203,0.1425
6438.0,0.0203,0.1425
6439.0,0.0203,0.1425
6440.0,0.0202,0.1421
6441.0,0.0202,0.1421
6442.0,0.0202,0.1421
6443.0,0.0202,0.1421
6444.0,0.0201,0.1418
6445.0,0.0201,0.1418
6446.0,0.0201,0.1418
6447.0,0.0201,0.1418
6448.0,0.0201,0.1418
6449.0,0.02,0.1414
6450.0,0.02,0.1414
6451.0,0.02,0.1414
6452.0,0.02,0.1414
6453.0,0.02,0.1414
6454.0,0.0199,0.1411
6455.0,0.0199,0.1411
6456.0,0.0199,0.1411
6457.0,0.0199,0.1411
6458.0,0.0199,0.1411
6459.0,0.0198,0.1407
6460.0,0.0198,0.1407
6461.0,0.0198,0.1407
6462.0,0.0198,0.1407
6463.0,0.0197,0.1404
6464.0,0.0197,0.1404
6465.0,0.0197,0.1404
6466.0,0.0197,0.1404
6467.0,0.0197,0.1404
6468.0,0.0196,0.14
6469.0,0.0196,0.14
6470.0,0.0196,0.14
6471.0,0.0196,0.14
6472.0,0.0196,0.14
6473.0,0.0195,0.1396
6474.0,0.0195,0.1396
6475.0,0.0195,0.1396
6476.0,0.0195,0.1396
6477.0,0.0195,0.1396
6478.0,0.0194,0.1393
6479.0,0.0194,0.1393
6480.0,0.0194,0.1393
6481.0,0.0194,0.1393
6482.0,0.0193,0.1389
6483.0,0.0193,0.1389
6484.0,0.0193,0.1389
6485.0,0.0193,0.1389
6486.0,0.0193,0.1389
6487.0,0.0192,0.1386
6488.0,0.0192,0.1386
6489.0,0.0192,0.1386
6490.0,0.0192,0.1386
6491.0,0.0192,0.1386
6492.0,0.0191,0.1382
6493.0,0.0191,0.1382
6494.0,0.0191,0.1382
6495.0,0.0191,0.1382
6496.0,0.0191,0.1382
6497.0,0.019,0.1378
6498.0,0.019,0.1378
6499.0,0.019,0.1378
6500.0,0.019,0.1378
6501.0,0.019,0.1378
6502.0,0.0189,0.1375
6503.0,0.0189,0.1375
6504.0,0.0189,0.1375
6505.0,0.0189,0.1375
6506.0,0.0189,0.1375
6507.0,0.0188,0.1371
6508.0,0.0188,0.1371
6509.0,0.0188,0.1371
6510.0,0.0188,0.1371
6511.0,0.0188,0.1371
6512.0,0.0187,0.1367
6513.0,0.0187,0.1367
6514.0,0.0187,0.1367
6515.0,0.0187,0.1367
6516.0,0.0187,0.1367
6517.0,0.0186,0.1364
6518.0,0.0186,0.1364
6519.0,0.0186,0.1364
6520.0,0.0186,0.1364
6521.0,0.0186,0.1364
6522.0,0.0185,0.136
6523.0,0.0185,0.136
6524.0,0.0185,0.136
6525.0,0.0185,0.136
6526.0,0.0185,0.136
6527.0,0.0184,0.1356
6528.0,0.0184,0.1356
6529.0,0.0184,0.1356
6530.0,0.0184,0.1356
6531.0,0.0184,0.1356
6532.0,0.0183,0.1353
6533.0,0.0183,0.1353
6534.0,0.0183,0.1353
6535.0,0.0183,0.1353
6536.0,0.0183,0.1353
6537.0,0.0182,0.1349
6538.0,0.0182,0.1349
6539.0,0.0182,0.1349
6540.0,0.0182,0.1349
6541.0,0.0182,0.1349
6542.0,0.0181,0.1345
6543.0,0.0181,0.1345
6544.0,0.0181,0.1345
6545.0,0.0181,0.1345
6546.0,0.0181,0.1345
6547.0,0.0181,0.1345
6548.0,0.018,0.1342
6549.0,0.018,0.1342
6550.0,0.018,0.1342
6551.0,0.018,0.1342
6552.0,0.018,0.1342
6553.0,0.0179,0.1338
6554.0,0.0179,0.1338
6555.0,0.0179,0.1338
6556.0,0.0179,0.1338
6557.0,0.0179,0.1338
6558.0,0.0178,0.1334
6559.0,0.0178,0.1334
6560.0,0.0178,0.1334
6561.0,0.0178,0.1334
6562.0,0.0178,0.1334
6563.0,0.0177,0.133
6564.0,0.0177,0.133
6565.0,0.0177,0.133
6566.0,0.0177,0.133
6567.0,0.0177,0.133
6568.0,0.0177,0.133
6569.0,0.0176,0.1327
6570.0,0.0176,0.1327
6571.0,0.0176,0.1327
6572.0,0.0176,0.1327
6573.0,0.0176,0.1327
6574.0,0.0175,0.1323
6575.0,0.0175,0.1323
6576.0,0.0175,0.1323
6577.0,0.0175,0.1323
6578.0,0.0175,0.1323
6579.0,0.0174,0.1319
6580.0,0.0174,0.1319
6581.0,0.0174,0.1319
6582.0,0.0174,0.1319
6583.0,0.0174,0.1319
6584.0,0.0174,0.1319
6585.0,0.0173,0.1315
6586.0,0.0173,0.1315
6587.0,0.0173,0.1315
6588.0,0.0173,0.1315
6589.0,0.0173,0.1315
6590.0,0.0172,0.1311
6591.0,0.0172,0.1311
6592.0,0.0172,0.1311
6593.0,0.0172,0.1311
6594.0,0.0172,0.1311
6595.0,0.0172,0.1311
6596.0,0.0171,0.1308
6597.0,0.0171,0.1308
6598.0,0.0171,0.1308
6599.0,0.0171,0.1308
6600.0,0.0171,0.1308
6601.0,0.017,0.1304
6602.0,0.017,0.1304
6603.0,0.017,0.1304
6604.0,0.017,0.1304
6605.0,0.017,0.1304
6606.0,0.017,0.1304
6607.0,0.0169,0.13
6608.0,0.0169,0.13
6609.0,0.0169,0.13
6610.0,0.0169,0.13
6611.0,0.0169,0.13
6612.0,0.0168,0.1296
6613.0,0.0168,0.1296
6614.0,0.0168,0.1296
6615.0,0.0168,0.1296
6616.0,0.0168,0.1296
6617.0,0.0168,0.1296
6618.0,0.0167,0.1292
6619.0,0.0167,0.1292
6620.0,0.0167,0.1292
6621.0,0.0167,0.1292
6622.0,0.0167,0.1292
6623.0,0.0166,0.1288
6624.0,0.0166,0.1288
6625.0,0.0166,0.1288
6626.0,0.0166,0.1288
6627.0,0.0166,0.1288
6628.0,0.0166,0.1288
6629.0,0.0165,0.1285
6630.0,0.0165,0.1285
6631.0,0.0165,0.1285
6632.0,0.0165,0.1285
6633.0,0.0165,0.1285
6634.0,0.0165,0.1285
6635.0,0.0164,0.1281
6636.0,0.0164,0.1281
6637.0,0.0164,0.1281
6638.0,0.0164,0.1281
6639.0,0.0164,0.1281
6640.0,0.0163,0.1277
6641.0,0.0163,0.1277
6642.0,0.0163,0.1277
6643.0,0.0163,0.1277
6644.0,0.0163,0.1277
6645.0,0.0163,0.1277
6646.0,0.0162,0.1273
6647.0,0.0162,0.1273
6648.0,0.0162,0.1273
6649.0,0.0162,0.1273
6650.0,0.0162,0.1273
6651.0,0.0162,0.1273
6652.0,0.0161,0.1269
